   1.10763    1.11132E-12
   1.10775    1.11106E-12
   1.10787    1.11080E-12
   1.10799    1.11053E-12
   1.10811    1.11025E-12
   1.10823    1.10998E-12
   1.10835    1.10969E-12
   1.10847    1.10941E-12
   1.10859    1.10912E-12
   1.10870    1.10882E-12
   1.10882    1.10852E-12
   1.10894    1.10822E-12
   1.10906    1.10791E-12
   1.10918    1.10759E-12
   1.10930    1.10727E-12
   1.10942    1.10695E-12
   1.10954    1.10662E-12
   1.10966    1.10629E-12
   1.10978    1.10595E-12
   1.10990    1.10560E-12
   1.11002    1.10525E-12
   1.11014    1.10490E-12
   1.11026    1.10454E-12
   1.11038    1.10417E-12
   1.11050    1.10381E-12
   1.11062    1.10343E-12
   1.11074    1.10305E-12
   1.11086    1.10267E-12
   1.11098    1.10228E-12
   1.11110    1.10189E-12
   1.11122    1.10149E-12
   1.11134    1.10108E-12
   1.11146    1.10068E-12
   1.11158    1.10027E-12
   1.11170    1.09985E-12
   1.11182    1.09943E-12
   1.11194    1.09901E-12
   1.11206    1.09858E-12
   1.11218    1.09815E-12
   1.11230    1.09772E-12
   1.11242    1.09728E-12
   1.11254    1.09684E-12
   1.11266    1.09639E-12
   1.11278    1.09594E-12
   1.11290    1.09549E-12
   1.11302    1.09504E-12
   1.11314    1.09458E-12
   1.11326    1.09412E-12
   1.11338    1.09366E-12
   1.11350    1.09320E-12
   1.11362    1.09273E-12
   1.11374    1.09227E-12
   1.11386    1.09180E-12
   1.11399    1.09133E-12
   1.11411    1.09085E-12
   1.11423    1.09038E-12
   1.11435    1.08990E-12
   1.11447    1.08943E-12
   1.11459    1.08895E-12
   1.11471    1.08847E-12
   1.11483    1.08799E-12
   1.11495    1.08751E-12
   1.11507    1.08703E-12
   1.11519    1.08655E-12
   1.11531    1.08607E-12
   1.11543    1.08559E-12
   1.11555    1.08511E-12
   1.11568    1.08463E-12
   1.11580    1.08415E-12
   1.11592    1.08367E-12
   1.11604    1.08319E-12
   1.11616    1.08271E-12
   1.11628    1.08223E-12
   1.11640    1.08175E-12
   1.11652    1.08128E-12
   1.11664    1.08081E-12
   1.11677    1.08033E-12
   1.11689    1.07986E-12
   1.11701    1.07939E-12
   1.11713    1.07893E-12
   1.11725    1.07846E-12
   1.11737    1.07800E-12
   1.11749    1.07754E-12
   1.11761    1.07709E-12
   1.11774    1.07663E-12
   1.11786    1.07618E-12
   1.11798    1.07573E-12
   1.11810    1.07529E-12
   1.11822    1.07485E-12
   1.11834    1.07441E-12
   1.11846    1.07398E-12
   1.11859    1.07355E-12
   1.11871    1.07312E-12
   1.11883    1.07270E-12
   1.11895    1.07228E-12
   1.11907    1.07187E-12
   1.11919    1.07146E-12
   1.11932    1.07105E-12
   1.11944    1.07065E-12
   1.11956    1.07025E-12
   1.11968    1.06986E-12
   1.11980    1.06948E-12
   1.11993    1.06909E-12
   1.12005    1.06872E-12
   1.12017    1.06834E-12
   1.12029    1.06798E-12
   1.12041    1.06761E-12
   1.12053    1.06726E-12
   1.12066    1.06690E-12
   1.12078    1.06656E-12
   1.12090    1.06621E-12
   1.12102    1.06587E-12
   1.12115    1.06554E-12
   1.12127    1.06521E-12
   1.12139    1.06488E-12
   1.12151    1.06456E-12
   1.12163    1.06425E-12
   1.12176    1.06394E-12
   1.12188    1.06363E-12
   1.12200    1.06332E-12
   1.12212    1.06303E-12
   1.12225    1.06273E-12
   1.12237    1.06244E-12
   1.12249    1.06215E-12
   1.12261    1.06187E-12
   1.12274    1.06158E-12
   1.12286    1.06131E-12
   1.12298    1.06103E-12
   1.12310    1.06076E-12
   1.12323    1.06049E-12
   1.12335    1.06023E-12
   1.12347    1.05997E-12
   1.12359    1.05971E-12
   1.12372    1.05945E-12
   1.12384    1.05920E-12
   1.12396    1.05895E-12
   1.12408    1.05870E-12
   1.12421    1.05845E-12
   1.12433    1.05821E-12
   1.12445    1.05797E-12
   1.12458    1.05773E-12
   1.12470    1.05749E-12
   1.12482    1.05725E-12
   1.12494    1.05702E-12
   1.12507    1.05679E-12
   1.12519    1.05655E-12
   1.12531    1.05632E-12
   1.12544    1.05610E-12
   1.12556    1.05587E-12
   1.12568    1.05564E-12
   1.12581    1.05541E-12
   1.12593    1.05519E-12
   1.12605    1.05496E-12
   1.12618    1.05474E-12
   1.12630    1.05452E-12
   1.12642    1.05429E-12
   1.12655    1.05407E-12
   1.12667    1.05385E-12
   1.12679    1.05363E-12
   1.12692    1.05340E-12
   1.12704    1.05318E-12
   1.12716    1.05296E-12
   1.12729    1.05273E-12
   1.12741    1.05251E-12
   1.12753    1.05229E-12
   1.12766    1.05206E-12
   1.12778    1.05184E-12
   1.12790    1.05161E-12
   1.12803    1.05138E-12
   1.12815    1.05115E-12
   1.12827    1.05092E-12
   1.12840    1.05069E-12
   1.12852    1.05046E-12
   1.12865    1.05023E-12
   1.12877    1.04999E-12
   1.12889    1.04976E-12
   1.12902    1.04952E-12
   1.12914    1.04928E-12
   1.12926    1.04904E-12
   1.12939    1.04879E-12
   1.12951    1.04855E-12
   1.12964    1.04830E-12
   1.12976    1.04805E-12
   1.12988    1.04780E-12
   1.13001    1.04754E-12
   1.13013    1.04729E-12
   1.13026    1.04703E-12
   1.13038    1.04677E-12
   1.13051    1.04651E-12
   1.13063    1.04625E-12
   1.13075    1.04598E-12
   1.13088    1.04572E-12
   1.13100    1.04545E-12
   1.13113    1.04518E-12
   1.13125    1.04491E-12
   1.13138    1.04464E-12
   1.13150    1.04437E-12
   1.13162    1.04410E-12
   1.13175    1.04383E-12
   1.13187    1.04356E-12
   1.13200    1.04328E-12
   1.13212    1.04301E-12
   1.13225    1.04274E-12
   1.13237    1.04246E-12
   1.13250    1.04219E-12
   1.13262    1.04192E-12
   1.13275    1.04165E-12
   1.13287    1.04137E-12
   1.13299    1.04110E-12
   1.13312    1.04083E-12
   1.13324    1.04056E-12
   1.13337    1.04029E-12
   1.13349    1.04003E-12
   1.13362    1.03976E-12
   1.13374    1.03949E-12
   1.13387    1.03923E-12
   1.13399    1.03897E-12
   1.13412    1.03871E-12
   1.13424    1.03845E-12
   1.13437    1.03819E-12
   1.13449    1.03793E-12
   1.13462    1.03768E-12
   1.13474    1.03743E-12
   1.13487    1.03718E-12
   1.13499    1.03693E-12
   1.13512    1.03669E-12
   1.13524    1.03645E-12
   1.13537    1.03621E-12
   1.13549    1.03598E-12
   1.13562    1.03574E-12
   1.13575    1.03552E-12
   1.13587    1.03529E-12
   1.13600    1.03507E-12
   1.13612    1.03485E-12
   1.13625    1.03464E-12
   1.13637    1.03443E-12
   1.13650    1.03422E-12
   1.13662    1.03402E-12
   1.13675    1.03382E-12
   1.13687    1.03362E-12
   1.13700    1.03343E-12
   1.13713    1.03324E-12
   1.13725    1.03306E-12
   1.13738    1.03288E-12
   1.13750    1.03271E-12
   1.13763    1.03254E-12
   1.13775    1.03238E-12
   1.13788    1.03222E-12
   1.13801    1.03207E-12
   1.13813    1.03192E-12
   1.13826    1.03178E-12
   1.13838    1.03165E-12
   1.13851    1.03152E-12
   1.13864    1.03140E-12
   1.13876    1.03128E-12
   1.13889    1.03117E-12
   1.13901    1.03107E-12
   1.13914    1.03097E-12
   1.13927    1.03088E-12
   1.13939    1.03080E-12
   1.13952    1.03072E-12
   1.13964    1.03065E-12
   1.13977    1.03059E-12
   1.13990    1.03054E-12
   1.14002    1.03049E-12
   1.14015    1.03045E-12
   1.14028    1.03042E-12
   1.14040    1.03040E-12
   1.14053    1.03038E-12
   1.14065    1.03037E-12
   1.14078    1.03036E-12
   1.14091    1.03036E-12
   1.14103    1.03037E-12
   1.14116    1.03038E-12
   1.14129    1.03040E-12
   1.14141    1.03043E-12
   1.14154    1.03046E-12
   1.14167    1.03049E-12
   1.14179    1.03053E-12
   1.14192    1.03057E-12
   1.14205    1.03062E-12
   1.14217    1.03068E-12
   1.14230    1.03073E-12
   1.14243    1.03080E-12
   1.14255    1.03086E-12
   1.14268    1.03093E-12
   1.14281    1.03100E-12
   1.14294    1.03107E-12
   1.14306    1.03115E-12
   1.14319    1.03123E-12
   1.14332    1.03131E-12
   1.14344    1.03139E-12
   1.14357    1.03147E-12
   1.14370    1.03155E-12
   1.14382    1.03164E-12
   1.14395    1.03172E-12
   1.14408    1.03181E-12
   1.14421    1.03189E-12
   1.14433    1.03198E-12
   1.14446    1.03206E-12
   1.14459    1.03214E-12
   1.14471    1.03222E-12
   1.14484    1.03230E-12
   1.14497    1.03238E-12
   1.14510    1.03245E-12
   1.14522    1.03252E-12
   1.14535    1.03259E-12
   1.14548    1.03266E-12
   1.14561    1.03272E-12
   1.14573    1.03277E-12
   1.14586    1.03283E-12
   1.14599    1.03287E-12
   1.14612    1.03292E-12
   1.14624    1.03296E-12
   1.14637    1.03299E-12
   1.14650    1.03302E-12
   1.14663    1.03304E-12
   1.14676    1.03305E-12
   1.14688    1.03306E-12
   1.14701    1.03306E-12
   1.14714    1.03306E-12
   1.14727    1.03304E-12
   1.14740    1.03302E-12
   1.14752    1.03300E-12
   1.14765    1.03296E-12
   1.14778    1.03291E-12
   1.14791    1.03286E-12
   1.14804    1.03280E-12
   1.14816    1.03273E-12
   1.14829    1.03265E-12
   1.14842    1.03256E-12
   1.14855    1.03246E-12
   1.14868    1.03235E-12
   1.14880    1.03223E-12
   1.14893    1.03210E-12
   1.14906    1.03195E-12
   1.14919    1.03180E-12
   1.14932    1.03164E-12
   1.14945    1.03146E-12
   1.14957    1.03127E-12
   1.14970    1.03107E-12
   1.14983    1.03086E-12
   1.14996    1.03064E-12
   1.15009    1.03040E-12
   1.15022    1.03016E-12
   1.15035    1.02990E-12
   1.15047    1.02963E-12
   1.15060    1.02934E-12
   1.15073    1.02905E-12
   1.15086    1.02874E-12
   1.15099    1.02843E-12
   1.15112    1.02810E-12
   1.15125    1.02776E-12
   1.15137    1.02741E-12
   1.15150    1.02704E-12
   1.15163    1.02667E-12
   1.15176    1.02629E-12
   1.15189    1.02590E-12
   1.15202    1.02550E-12
   1.15215    1.02509E-12
   1.15228    1.02467E-12
   1.15241    1.02424E-12
   1.15254    1.02380E-12
   1.15266    1.02336E-12
   1.15279    1.02291E-12
   1.15292    1.02245E-12
   1.15305    1.02199E-12
   1.15318    1.02152E-12
   1.15331    1.02104E-12
   1.15344    1.02055E-12
   1.15357    1.02006E-12
   1.15370    1.01957E-12
   1.15383    1.01907E-12
   1.15396    1.01856E-12
   1.15409    1.01805E-12
   1.15422    1.01754E-12
   1.15435    1.01702E-12
   1.15447    1.01649E-12
   1.15460    1.01597E-12
   1.15473    1.01543E-12
   1.15486    1.01490E-12
   1.15499    1.01437E-12
   1.15512    1.01383E-12
   1.15525    1.01329E-12
   1.15538    1.01275E-12
   1.15551    1.01220E-12
   1.15564    1.01166E-12
   1.15577    1.01112E-12
   1.15590    1.01057E-12
   1.15603    1.01003E-12
   1.15616    1.00949E-12
   1.15629    1.00895E-12
   1.15642    1.00841E-12
   1.15655    1.00787E-12
   1.15668    1.00733E-12
   1.15681    1.00680E-12
   1.15694    1.00627E-12
   1.15707    1.00574E-12
   1.15720    1.00522E-12
   1.15733    1.00470E-12
   1.15746    1.00419E-12
   1.15759    1.00368E-12
   1.15772    1.00318E-12
   1.15785    1.00268E-12
   1.15798    1.00218E-12
   1.15811    1.00170E-12
   1.15824    1.00122E-12
   1.15837    1.00075E-12
   1.15850    1.00028E-12
   1.15863    9.99822E-13
   1.15876    9.99372E-13
   1.15890    9.98931E-13
   1.15903    9.98497E-13
   1.15916    9.98073E-13
   1.15929    9.97658E-13
   1.15942    9.97252E-13
   1.15955    9.96856E-13
   1.15968    9.96470E-13
   1.15981    9.96094E-13
   1.15994    9.95729E-13
   1.16007    9.95374E-13
   1.16020    9.95030E-13
   1.16033    9.94696E-13
   1.16046    9.94373E-13
   1.16059    9.94061E-13
   1.16072    9.93759E-13
   1.16086    9.93468E-13
   1.16099    9.93188E-13
   1.16112    9.92918E-13
   1.16125    9.92659E-13
   1.16138    9.92409E-13
   1.16151    9.92170E-13
   1.16164    9.91941E-13
   1.16177    9.91722E-13
   1.16190    9.91512E-13
   1.16204    9.91312E-13
   1.16217    9.91121E-13
   1.16230    9.90939E-13
   1.16243    9.90766E-13
   1.16256    9.90601E-13
   1.16269    9.90445E-13
   1.16282    9.90298E-13
   1.16295    9.90159E-13
   1.16309    9.90027E-13
   1.16322    9.89904E-13
   1.16335    9.89788E-13
   1.16348    9.89680E-13
   1.16361    9.89579E-13
   1.16374    9.89485E-13
   1.16388    9.89399E-13
   1.16401    9.89319E-13
   1.16414    9.89246E-13
   1.16427    9.89180E-13
   1.16440    9.89120E-13
   1.16453    9.89067E-13
   1.16467    9.89019E-13
   1.16480    9.88977E-13
   1.16493    9.88942E-13
   1.16506    9.88911E-13
   1.16519    9.88886E-13
   1.16533    9.88867E-13
   1.16546    9.88852E-13
   1.16559    9.88843E-13
   1.16572    9.88838E-13
   1.16585    9.88837E-13
   1.16599    9.88842E-13
   1.16612    9.88850E-13
   1.16625    9.88862E-13
   1.16638    9.88878E-13
   1.16651    9.88898E-13
   1.16665    9.88922E-13
   1.16678    9.88949E-13
   1.16691    9.88979E-13
   1.16704    9.89012E-13
   1.16718    9.89048E-13
   1.16731    9.89087E-13
   1.16744    9.89129E-13
   1.16757    9.89173E-13
   1.16771    9.89219E-13
   1.16784    9.89267E-13
   1.16797    9.89318E-13
   1.16810    9.89370E-13
   1.16824    9.89423E-13
   1.16837    9.89479E-13
   1.16850    9.89535E-13
   1.16863    9.89593E-13
   1.16877    9.89652E-13
   1.16890    9.89711E-13
   1.16903    9.89772E-13
   1.16916    9.89832E-13
   1.16930    9.89894E-13
   1.16943    9.89955E-13
   1.16956    9.90017E-13
   1.16970    9.90078E-13
   1.16983    9.90139E-13
   1.16996    9.90200E-13
   1.17010    9.90261E-13
   1.17023    9.90320E-13
   1.17036    9.90379E-13
   1.17049    9.90438E-13
   1.17063    9.90495E-13
   1.17076    9.90551E-13
   1.17089    9.90605E-13
   1.17103    9.90658E-13
   1.17116    9.90710E-13
   1.17129    9.90760E-13
   1.17143    9.90808E-13
   1.17156    9.90854E-13
   1.17169    9.90898E-13
   1.17183    9.90940E-13
   1.17196    9.90980E-13
   1.17209    9.91017E-13
   1.17223    9.91052E-13
   1.17236    9.91085E-13
   1.17249    9.91114E-13
   1.17263    9.91142E-13
   1.17276    9.91166E-13
   1.17290    9.91187E-13
   1.17303    9.91205E-13
   1.17316    9.91220E-13
   1.17330    9.91232E-13
   1.17343    9.91241E-13
   1.17356    9.91246E-13
   1.17370    9.91248E-13
   1.17383    9.91246E-13
   1.17397    9.91240E-13
   1.17410    9.91231E-13
   1.17423    9.91218E-13
   1.17437    9.91200E-13
   1.17450    9.91179E-13
   1.17464    9.91154E-13
   1.17477    9.91124E-13
   1.17490    9.91090E-13
   1.17504    9.91052E-13
   1.17517    9.91009E-13
   1.17531    9.90962E-13
   1.17544    9.90910E-13
   1.17558    9.90852E-13
   1.17571    9.90790E-13
   1.17584    9.90723E-13
   1.17598    9.90651E-13
   1.17611    9.90573E-13
   1.17625    9.90490E-13
   1.17638    9.90401E-13
   1.17652    9.90307E-13
   1.17665    9.90207E-13
   1.17678    9.90101E-13
   1.17692    9.89989E-13
   1.17705    9.89871E-13
   1.17719    9.89747E-13
   1.17732    9.89617E-13
   1.17746    9.89480E-13
   1.17759    9.89336E-13
   1.17773    9.89186E-13
   1.17786    9.89029E-13
   1.17800    9.88865E-13
   1.17813    9.88695E-13
   1.17827    9.88517E-13
   1.17840    9.88332E-13
   1.17854    9.88140E-13
   1.17867    9.87940E-13
   1.17881    9.87733E-13
   1.17894    9.87519E-13
   1.17908    9.87296E-13
   1.17921    9.87067E-13
   1.17935    9.86829E-13
   1.17948    9.86584E-13
   1.17962    9.86331E-13
   1.17975    9.86071E-13
   1.17989    9.85802E-13
   1.18002    9.85526E-13
   1.18016    9.85243E-13
   1.18029    9.84951E-13
   1.18043    9.84653E-13
   1.18056    9.84347E-13
   1.18070    9.84033E-13
   1.18084    9.83712E-13
   1.18097    9.83384E-13
   1.18111    9.83048E-13
   1.18124    9.82706E-13
   1.18138    9.82357E-13
   1.18151    9.82001E-13
   1.18165    9.81639E-13
   1.18179    9.81271E-13
   1.18192    9.80896E-13
   1.18206    9.80516E-13
   1.18219    9.80130E-13
   1.18233    9.79738E-13
   1.18246    9.79341E-13
   1.18260    9.78939E-13
   1.18274    9.78533E-13
   1.18287    9.78122E-13
   1.18301    9.77706E-13
   1.18314    9.77286E-13
   1.18328    9.76863E-13
   1.18342    9.76435E-13
   1.18355    9.76004E-13
   1.18369    9.75570E-13
   1.18382    9.75132E-13
   1.18396    9.74691E-13
   1.18410    9.74248E-13
   1.18423    9.73802E-13
   1.18437    9.73353E-13
   1.18451    9.72902E-13
   1.18464    9.72449E-13
   1.18478    9.71994E-13
   1.18491    9.71537E-13
   1.18505    9.71078E-13
   1.18519    9.70618E-13
   1.18532    9.70156E-13
   1.18546    9.69694E-13
   1.18560    9.69230E-13
   1.18573    9.68764E-13
   1.18587    9.68299E-13
   1.18601    9.67832E-13
   1.18614    9.67365E-13
   1.18628    9.66897E-13
   1.18642    9.66430E-13
   1.18655    9.65962E-13
   1.18669    9.65494E-13
   1.18683    9.65027E-13
   1.18696    9.64561E-13
   1.18710    9.64095E-13
   1.18724    9.63630E-13
   1.18738    9.63166E-13
   1.18751    9.62704E-13
   1.18765    9.62243E-13
   1.18779    9.61784E-13
   1.18792    9.61327E-13
   1.18806    9.60872E-13
   1.18820    9.60419E-13
   1.18834    9.59969E-13
   1.18847    9.59521E-13
   1.18861    9.59076E-13
   1.18875    9.58634E-13
   1.18888    9.58195E-13
   1.18902    9.57759E-13
   1.18916    9.57327E-13
   1.18930    9.56899E-13
   1.18943    9.56474E-13
   1.18957    9.56052E-13
   1.18971    9.55635E-13
   1.18985    9.55221E-13
   1.18998    9.54812E-13
   1.19012    9.54407E-13
   1.19026    9.54006E-13
   1.19040    9.53609E-13
   1.19054    9.53216E-13
   1.19067    9.52828E-13
   1.19081    9.52444E-13
   1.19095    9.52064E-13
   1.19109    9.51689E-13
   1.19122    9.51317E-13
   1.19136    9.50951E-13
   1.19150    9.50588E-13
   1.19164    9.50229E-13
   1.19178    9.49875E-13
   1.19191    9.49525E-13
   1.19205    9.49178E-13
   1.19219    9.48836E-13
   1.19233    9.48497E-13
   1.19247    9.48162E-13
   1.19260    9.47831E-13
   1.19274    9.47504E-13
   1.19288    9.47180E-13
   1.19302    9.46860E-13
   1.19316    9.46543E-13
   1.19330    9.46229E-13
   1.19343    9.45919E-13
   1.19357    9.45612E-13
   1.19371    9.45308E-13
   1.19385    9.45008E-13
   1.19399    9.44710E-13
   1.19413    9.44415E-13
   1.19427    9.44123E-13
   1.19440    9.43833E-13
   1.19454    9.43547E-13
   1.19468    9.43263E-13
   1.19482    9.42981E-13
   1.19496    9.42702E-13
   1.19510    9.42425E-13
   1.19524    9.42150E-13
   1.19537    9.41878E-13
   1.19551    9.41607E-13
   1.19565    9.41339E-13
   1.19579    9.41073E-13
   1.19593    9.40808E-13
   1.19607    9.40546E-13
   1.19621    9.40285E-13
   1.19635    9.40026E-13
   1.19649    9.39768E-13
   1.19663    9.39512E-13
   1.19677    9.39257E-13
   1.19690    9.39003E-13
   1.19704    9.38751E-13
   1.19718    9.38500E-13
   1.19732    9.38250E-13
   1.19746    9.38001E-13
   1.19760    9.37754E-13
   1.19774    9.37507E-13
   1.19788    9.37261E-13
   1.19802    9.37017E-13
   1.19816    9.36773E-13
   1.19830    9.36530E-13
   1.19844    9.36287E-13
   1.19858    9.36045E-13
   1.19872    9.35804E-13
   1.19886    9.35563E-13
   1.19900    9.35323E-13
   1.19914    9.35082E-13
   1.19928    9.34842E-13
   1.19942    9.34603E-13
   1.19956    9.34363E-13
   1.19969    9.34124E-13
   1.19983    9.33885E-13
   1.19997    9.33646E-13
   1.20011    9.33407E-13
   1.20025    9.33168E-13
   1.20039    9.32929E-13
   1.20053    9.32690E-13
   1.20067    9.32451E-13
   1.20081    9.32213E-13
   1.20095    9.31974E-13
   1.20109    9.31736E-13
   1.20124    9.31498E-13
   1.20138    9.31260E-13
   1.20152    9.31022E-13
   1.20166    9.30785E-13
   1.20180    9.30549E-13
   1.20194    9.30313E-13
   1.20208    9.30077E-13
