   1.10763    5.16435E-13
   1.10775    5.16359E-13
   1.10787    5.16283E-13
   1.10799    5.16206E-13
   1.10811    5.16130E-13
   1.10823    5.16054E-13
   1.10835    5.15978E-13
   1.10847    5.15902E-13
   1.10859    5.15826E-13
   1.10870    5.15756E-13
   1.10882    5.15680E-13
   1.10894    5.15604E-13
   1.10906    5.15528E-13
   1.10918    5.15452E-13
   1.10930    5.15376E-13
   1.10942    5.15300E-13
   1.10954    5.15224E-13
   1.10966    5.15148E-13
   1.10978    5.15072E-13
   1.10990    5.14996E-13
   1.11002    5.14920E-13
   1.11014    5.14844E-13
   1.11026    5.14768E-13
   1.11038    5.14693E-13
   1.11050    5.14617E-13
   1.11062    5.14541E-13
   1.11074    5.14466E-13
   1.11086    5.14390E-13
   1.11098    5.14314E-13
   1.11110    5.14239E-13
   1.11122    5.14163E-13
   1.11134    5.14087E-13
   1.11146    5.14012E-13
   1.11158    5.13936E-13
   1.11170    5.13861E-13
   1.11182    5.13785E-13
   1.11194    5.13710E-13
   1.11206    5.13634E-13
   1.11218    5.13559E-13
   1.11230    5.13483E-13
   1.11242    5.13408E-13
   1.11254    5.13333E-13
   1.11266    5.13257E-13
   1.11278    5.13182E-13
   1.11290    5.13107E-13
   1.11302    5.13032E-13
   1.11314    5.12956E-13
   1.11326    5.12881E-13
   1.11338    5.12806E-13
   1.11350    5.12731E-13
   1.11362    5.12656E-13
   1.11374    5.12581E-13
   1.11386    5.12505E-13
   1.11399    5.12424E-13
   1.11411    5.12349E-13
   1.11423    5.12274E-13
   1.11435    5.12199E-13
   1.11447    5.12124E-13
   1.11459    5.12049E-13
   1.11471    5.11974E-13
   1.11483    5.11899E-13
   1.11495    5.11824E-13
   1.11507    5.11750E-13
   1.11519    5.11675E-13
   1.11531    5.11600E-13
   1.11543    5.11525E-13
   1.11555    5.11450E-13
   1.11568    5.11369E-13
   1.11580    5.11295E-13
   1.11592    5.11220E-13
   1.11604    5.11145E-13
   1.11616    5.11071E-13
   1.11628    5.10996E-13
   1.11640    5.10922E-13
   1.11652    5.10847E-13
   1.11664    5.10772E-13
   1.11677    5.10692E-13
   1.11689    5.10617E-13
   1.11701    5.10543E-13
   1.11713    5.10468E-13
   1.11725    5.10394E-13
   1.11737    5.10319E-13
   1.11749    5.10245E-13
   1.11761    5.10171E-13
   1.11774    5.10090E-13
   1.11786    5.10016E-13
   1.11798    5.09942E-13
   1.11810    5.09867E-13
   1.11822    5.09793E-13
   1.11834    5.09719E-13
   1.11846    5.09645E-13
   1.11859    5.09564E-13
   1.11871    5.09490E-13
   1.11883    5.09416E-13
   1.11895    5.09342E-13
   1.11907    5.09268E-13
   1.11919    5.09194E-13
   1.11932    5.09114E-13
   1.11944    5.09040E-13
   1.11956    5.08966E-13
   1.11968    5.08892E-13
   1.11980    5.08818E-13
   1.11993    5.08738E-13
   1.12005    5.08664E-13
   1.12017    5.08590E-13
   1.12029    5.08516E-13
   1.12041    5.08443E-13
   1.12053    5.08369E-13
   1.12066    5.08289E-13
   1.12078    5.08215E-13
   1.12090    5.08141E-13
   1.12102    5.08068E-13
   1.12115    5.07988E-13
   1.12127    5.07914E-13
   1.12139    5.07841E-13
   1.12151    5.07767E-13
   1.12163    5.07693E-13
   1.12176    5.07614E-13
   1.12188    5.07540E-13
   1.12200    5.07467E-13
   1.12212    5.07393E-13
   1.12225    5.07314E-13
   1.12237    5.07240E-13
   1.12249    5.07167E-13
   1.12261    5.07093E-13
   1.12274    5.07014E-13
   1.12286    5.06941E-13
   1.12298    5.06867E-13
   1.12310    5.06794E-13
   1.12323    5.06715E-13
   1.12335    5.06641E-13
   1.12347    5.06568E-13
   1.12359    5.06495E-13
   1.12372    5.06416E-13
   1.12384    5.06343E-13
   1.12396    5.06270E-13
   1.12408    5.06196E-13
   1.12421    5.06117E-13
   1.12433    5.06044E-13
   1.12445    5.05971E-13
   1.12458    5.05892E-13
   1.12470    5.05819E-13
   1.12482    5.05746E-13
   1.12494    5.05673E-13
   1.12507    5.05594E-13
   1.12519    5.05521E-13
   1.12531    5.05448E-13
   1.12544    5.05370E-13
   1.12556    5.05297E-13
   1.12568    5.05224E-13
   1.12581    5.05145E-13
   1.12593    5.05072E-13
   1.12605    5.05000E-13
   1.12618    5.04921E-13
   1.12630    5.04848E-13
   1.12642    5.04776E-13
   1.12655    5.04697E-13
   1.12667    5.04624E-13
   1.12679    5.04552E-13
   1.12692    5.04473E-13
   1.12704    5.04401E-13
   1.12716    5.04328E-13
   1.12729    5.04250E-13
   1.12741    5.04177E-13
   1.12753    5.04105E-13
   1.12766    5.04026E-13
   1.12778    5.03954E-13
   1.12790    5.03881E-13
   1.12803    5.03803E-13
   1.12815    5.03731E-13
   1.12827    5.03658E-13
   1.12840    5.03580E-13
   1.12852    5.03508E-13
   1.12865    5.03430E-13
   1.12877    5.03357E-13
   1.12889    5.03285E-13
   1.12902    5.03207E-13
   1.12914    5.03135E-13
   1.12926    5.03063E-13
   1.12939    5.02985E-13
   1.12951    5.02913E-13
   1.12964    5.02835E-13
   1.12976    5.02763E-13
   1.12988    5.02691E-13
   1.13001    5.02613E-13
   1.13013    5.02541E-13
   1.13026    5.02463E-13
   1.13038    5.02391E-13
   1.13051    5.02313E-13
   1.13063    5.02241E-13
   1.13075    5.02169E-13
   1.13088    5.02091E-13
   1.13100    5.02020E-13
   1.13113    5.01942E-13
   1.13125    5.01870E-13
   1.13138    5.01793E-13
   1.13150    5.01721E-13
   1.13162    5.01649E-13
   1.13175    5.01571E-13
   1.13187    5.01500E-13
   1.13200    5.01422E-13
   1.13212    5.01351E-13
   1.13225    5.01273E-13
   1.13237    5.01202E-13
   1.13250    5.01124E-13
   1.13262    5.01053E-13
   1.13275    5.00975E-13
   1.13287    5.00904E-13
   1.13299    5.00833E-13
   1.13312    5.00755E-13
   1.13324    5.00684E-13
   1.13337    5.00606E-13
   1.13349    5.00535E-13
   1.13362    5.00458E-13
   1.13374    5.00387E-13
   1.13387    5.00309E-13
   1.13399    5.00238E-13
   1.13412    5.00161E-13
   1.13424    5.00090E-13
   1.13437    5.00013E-13
   1.13449    4.99942E-13
   1.13462    4.99865E-13
   1.13474    4.99794E-13
   1.13487    4.99716E-13
   1.13499    4.99646E-13
   1.13512    4.99569E-13
   1.13524    4.99498E-13
   1.13537    4.99421E-13
   1.13549    4.99350E-13
   1.13562    4.99273E-13
   1.13575    4.99196E-13
   1.13587    4.99125E-13
   1.13600    4.99048E-13
   1.13612    4.98978E-13
   1.13625    4.98901E-13
   1.13637    4.98830E-13
   1.13650    4.98753E-13
   1.13662    4.98683E-13
   1.13675    4.98606E-13
   1.13687    4.98535E-13
   1.13700    4.98459E-13
   1.13713    4.98382E-13
   1.13725    4.98312E-13
   1.13738    4.98235E-13
   1.13750    4.98165E-13
   1.13763    4.98088E-13
   1.13775    4.98018E-13
   1.13788    4.97941E-13
   1.13801    4.97865E-13
   1.13813    4.97795E-13
   1.13826    4.97718E-13
   1.13838    4.97648E-13
   1.13851    4.97571E-13
   1.13864    4.97495E-13
   1.13876    4.97425E-13
   1.13889    4.97349E-13
   1.13901    4.97278E-13
   1.13914    4.97202E-13
   1.13927    4.97126E-13
   1.13939    4.97056E-13
   1.13952    4.96980E-13
   1.13964    4.96910E-13
   1.13977    4.96834E-13
   1.13990    4.96758E-13
   1.14002    4.96688E-13
   1.14015    4.96612E-13
   1.14028    4.96536E-13
   1.14040    4.96466E-13
   1.14053    4.96390E-13
   1.14065    4.96320E-13
   1.14078    4.96244E-13
   1.14091    4.96168E-13
   1.14103    4.96098E-13
   1.14116    4.96023E-13
   1.14129    4.95947E-13
   1.14141    4.95877E-13
   1.14154    4.95801E-13
   1.14167    4.95726E-13
   1.14179    4.95656E-13
   1.14192    4.95580E-13
   1.14205    4.95505E-13
   1.14217    4.95435E-13
   1.14230    4.95360E-13
   1.14243    4.95284E-13
   1.14255    4.95214E-13
   1.14268    4.95139E-13
   1.14281    4.95064E-13
   1.14294    4.94988E-13
   1.14306    4.94919E-13
   1.14319    4.94843E-13
   1.14332    4.94768E-13
   1.14344    4.94699E-13
   1.14357    4.94623E-13
   1.14370    4.94548E-13
   1.14382    4.94479E-13
   1.14395    4.94403E-13
   1.14408    4.94328E-13
   1.14421    4.94253E-13
   1.14433    4.94184E-13
   1.14446    4.94109E-13
   1.14459    4.94034E-13
   1.14471    4.93964E-13
   1.14484    4.93889E-13
   1.14497    4.93814E-13
   1.14510    4.93739E-13
   1.14522    4.93670E-13
   1.14535    4.93595E-13
   1.14548    4.93520E-13
   1.14561    4.93446E-13
   1.14573    4.93376E-13
   1.14586    4.93302E-13
   1.14599    4.93227E-13
   1.14612    4.93152E-13
   1.14624    4.93083E-13
   1.14637    4.93008E-13
   1.14650    4.92934E-13
   1.14663    4.92859E-13
   1.14676    4.92784E-13
   1.14688    4.92716E-13
   1.14701    4.92641E-13
   1.14714    4.92566E-13
   1.14727    4.92492E-13
   1.14740    4.92417E-13
   1.14752    4.92349E-13
   1.14765    4.92274E-13
   1.14778    4.92200E-13
   1.14791    4.92125E-13
   1.14804    4.92051E-13
   1.14816    4.91982E-13
   1.14829    4.91908E-13
   1.14842    4.91834E-13
   1.14855    4.91759E-13
   1.14868    4.91685E-13
   1.14880    4.91616E-13
   1.14893    4.91542E-13
   1.14906    4.91468E-13
   1.14919    4.91394E-13
   1.14932    4.91320E-13
   1.14945    4.91246E-13
   1.14957    4.91177E-13
   1.14970    4.91103E-13
   1.14983    4.91029E-13
   1.14996    4.90955E-13
   1.15009    4.90881E-13
   1.15022    4.90807E-13
   1.15035    4.90733E-13
   1.15047    4.90665E-13
   1.15060    4.90591E-13
   1.15073    4.90517E-13
   1.15086    4.90443E-13
   1.15099    4.90369E-13
   1.15112    4.90296E-13
   1.15125    4.90222E-13
   1.15137    4.90154E-13
   1.15150    4.90080E-13
   1.15163    4.90006E-13
   1.15176    4.89933E-13
   1.15189    4.89859E-13
   1.15202    4.89785E-13
   1.15215    4.89712E-13
   1.15228    4.89638E-13
   1.15241    4.89565E-13
   1.15254    4.89491E-13
   1.15266    4.89423E-13
   1.15279    4.89350E-13
   1.15292    4.89276E-13
   1.15305    4.89203E-13
   1.15318    4.89130E-13
   1.15331    4.89056E-13
   1.15344    4.88983E-13
   1.15357    4.88909E-13
   1.15370    4.88836E-13
   1.15383    4.88763E-13
   1.15396    4.88690E-13
   1.15409    4.88616E-13
   1.15422    4.88543E-13
   1.15435    4.88470E-13
   1.15447    4.88403E-13
   1.15460    4.88329E-13
   1.15473    4.88256E-13
   1.15486    4.88183E-13
   1.15499    4.88110E-13
   1.15512    4.88037E-13
   1.15525    4.87964E-13
   1.15538    4.87891E-13
   1.15551    4.87818E-13
   1.15564    4.87745E-13
   1.15577    4.87672E-13
   1.15590    4.87599E-13
   1.15603    4.87526E-13
   1.15616    4.87454E-13
   1.15629    4.87381E-13
   1.15642    4.87308E-13
   1.15655    4.87235E-13
   1.15668    4.87163E-13
   1.15681    4.87090E-13
   1.15694    4.87017E-13
   1.15707    4.86944E-13
   1.15720    4.86872E-13
   1.15733    4.86799E-13
   1.15746    4.86727E-13
   1.15759    4.86654E-13
   1.15772    4.86581E-13
   1.15785    4.86509E-13
   1.15798    4.86436E-13
   1.15811    4.86364E-13
   1.15824    4.86292E-13
   1.15837    4.86219E-13
   1.15850    4.86147E-13
   1.15863    4.86074E-13
   1.15876    4.86002E-13
   1.15890    4.85924E-13
   1.15903    4.85852E-13
   1.15916    4.85779E-13
   1.15929    4.85707E-13
   1.15942    4.85635E-13
   1.15955    4.85563E-13
   1.15968    4.85491E-13
   1.15981    4.85418E-13
   1.15994    4.85346E-13
   1.16007    4.85274E-13
   1.16020    4.85202E-13
   1.16033    4.85130E-13
   1.16046    4.85058E-13
   1.16059    4.84986E-13
   1.16072    4.84914E-13
   1.16086    4.84837E-13
   1.16099    4.84765E-13
   1.16112    4.84693E-13
   1.16125    4.84621E-13
   1.16138    4.84549E-13
   1.16151    4.84477E-13
   1.16164    4.84405E-13
   1.16177    4.84333E-13
   1.16190    4.84262E-13
   1.16204    4.84184E-13
   1.16217    4.84113E-13
   1.16230    4.84041E-13
   1.16243    4.83969E-13
   1.16256    4.83898E-13
   1.16269    4.83826E-13
   1.16282    4.83754E-13
   1.16295    4.83683E-13
   1.16309    4.83606E-13
   1.16322    4.83534E-13
   1.16335    4.83463E-13
   1.16348    4.83391E-13
   1.16361    4.83320E-13
   1.16374    4.83248E-13
   1.16388    4.83172E-13
   1.16401    4.83100E-13
   1.16414    4.83029E-13
   1.16427    4.82957E-13
   1.16440    4.82886E-13
   1.16453    4.82815E-13
   1.16467    4.82738E-13
   1.16480    4.82667E-13
   1.16493    4.82596E-13
   1.16506    4.82525E-13
   1.16519    4.82453E-13
   1.16533    4.82377E-13
   1.16546    4.82306E-13
   1.16559    4.82235E-13
   1.16572    4.82164E-13
   1.16585    4.82092E-13
   1.16599    4.82016E-13
   1.16612    4.81945E-13
   1.16625    4.81874E-13
   1.16638    4.81803E-13
   1.16651    4.81732E-13
   1.16665    4.81656E-13
   1.16678    4.81585E-13
   1.16691    4.81514E-13
   1.16704    4.81443E-13
   1.16718    4.81367E-13
   1.16731    4.81296E-13
   1.16744    4.81225E-13
   1.16757    4.81155E-13
   1.16771    4.81079E-13
   1.16784    4.81008E-13
   1.16797    4.80937E-13
   1.16810    4.80867E-13
   1.16824    4.80791E-13
   1.16837    4.80720E-13
   1.16850    4.80649E-13
   1.16863    4.80579E-13
   1.16877    4.80503E-13
   1.16890    4.80432E-13
   1.16903    4.80362E-13
   1.16916    4.80292E-13
   1.16930    4.80216E-13
   1.16943    4.80145E-13
   1.16956    4.80075E-13
   1.16970    4.79999E-13
   1.16983    4.79929E-13
   1.16996    4.79859E-13
   1.17010    4.79783E-13
   1.17023    4.79713E-13
   1.17036    4.79643E-13
   1.17049    4.79572E-13
   1.17063    4.79497E-13
   1.17076    4.79427E-13
   1.17089    4.79356E-13
   1.17103    4.79281E-13
   1.17116    4.79211E-13
   1.17129    4.79141E-13
   1.17143    4.79065E-13
   1.17156    4.78995E-13
   1.17169    4.78925E-13
   1.17183    4.78850E-13
   1.17196    4.78780E-13
   1.17209    4.78710E-13
   1.17223    4.78635E-13
   1.17236    4.78565E-13
   1.17249    4.78495E-13
   1.17263    4.78420E-13
   1.17276    4.78350E-13
   1.17290    4.78275E-13
   1.17303    4.78205E-13
   1.17316    4.78136E-13
   1.17330    4.78061E-13
   1.17343    4.77991E-13
   1.17356    4.77921E-13
   1.17370    4.77846E-13
   1.17383    4.77777E-13
   1.17397    4.77702E-13
   1.17410    4.77632E-13
   1.17423    4.77563E-13
   1.17437    4.77488E-13
   1.17450    4.77418E-13
   1.17464    4.77344E-13
   1.17477    4.77274E-13
   1.17490    4.77205E-13
   1.17504    4.77130E-13
   1.17517    4.77061E-13
   1.17531    4.76986E-13
   1.17544    4.76917E-13
   1.17558    4.76842E-13
   1.17571    4.76773E-13
   1.17584    4.76704E-13
   1.17598    4.76629E-13
   1.17611    4.76560E-13
   1.17625    4.76485E-13
   1.17638    4.76416E-13
   1.17652    4.76342E-13
   1.17665    4.76273E-13
   1.17678    4.76204E-13
   1.17692    4.76129E-13
   1.17705    4.76060E-13
   1.17719    4.75986E-13
   1.17732    4.75917E-13
   1.17746    4.75843E-13
   1.17759    4.75774E-13
   1.17773    4.75699E-13
   1.17786    4.75631E-13
   1.17800    4.75556E-13
   1.17813    4.75488E-13
   1.17827    4.75413E-13
   1.17840    4.75345E-13
   1.17854    4.75271E-13
   1.17867    4.75202E-13
   1.17881    4.75128E-13
   1.17894    4.75059E-13
   1.17908    4.74985E-13
   1.17921    4.74917E-13
   1.17935    4.74843E-13
   1.17948    4.74774E-13
   1.17962    4.74700E-13
   1.17975    4.74632E-13
   1.17989    4.74558E-13
   1.18002    4.74489E-13
   1.18016    4.74416E-13
   1.18029    4.74347E-13
   1.18043    4.74273E-13
   1.18056    4.74205E-13
   1.18070    4.74131E-13
   1.18084    4.74058E-13
   1.18097    4.73989E-13
   1.18111    4.73916E-13
   1.18124    4.73848E-13
   1.18138    4.73774E-13
   1.18151    4.73706E-13
   1.18165    4.73632E-13
   1.18179    4.73559E-13
   1.18192    4.73491E-13
   1.18206    4.73417E-13
   1.18219    4.73349E-13
   1.18233    4.73276E-13
   1.18246    4.73208E-13
   1.18260    4.73134E-13
   1.18274    4.73061E-13
   1.18287    4.72993E-13
   1.18301    4.72920E-13
   1.18314    4.72852E-13
   1.18328    4.72779E-13
   1.18342    4.72706E-13
   1.18355    4.72638E-13
   1.18369    4.72565E-13
   1.18382    4.72497E-13
   1.18396    4.72424E-13
   1.18410    4.72351E-13
   1.18423    4.72283E-13
   1.18437    4.72210E-13
   1.18451    4.72137E-13
   1.18464    4.72069E-13
   1.18478    4.71997E-13
   1.18491    4.71929E-13
   1.18505    4.71856E-13
   1.18519    4.71783E-13
   1.18532    4.71716E-13
   1.18546    4.71643E-13
   1.18560    4.71570E-13
   1.18573    4.71503E-13
   1.18587    4.71430E-13
   1.18601    4.71357E-13
   1.18614    4.71290E-13
   1.18628    4.71217E-13
   1.18642    4.71145E-13
   1.18655    4.71077E-13
   1.18669    4.71005E-13
   1.18683    4.70932E-13
   1.18696    4.70865E-13
   1.18710    4.70792E-13
   1.18724    4.70720E-13
   1.18738    4.70648E-13
   1.18751    4.70580E-13
   1.18765    4.70508E-13
   1.18779    4.70436E-13
   1.18792    4.70369E-13
   1.18806    4.70296E-13
   1.18820    4.70224E-13
   1.18834    4.70152E-13
   1.18847    4.70085E-13
   1.18861    4.70013E-13
   1.18875    4.69940E-13
   1.18888    4.69873E-13
   1.18902    4.69801E-13
   1.18916    4.69729E-13
   1.18930    4.69657E-13
   1.18943    4.69590E-13
   1.18957    4.69518E-13
   1.18971    4.69446E-13
   1.18985    4.69374E-13
   1.18998    4.69308E-13
   1.19012    4.69236E-13
   1.19026    4.69164E-13
   1.19040    4.69092E-13
   1.19054    4.69020E-13
   1.19067    4.68953E-13
   1.19081    4.68882E-13
   1.19095    4.68810E-13
   1.19109    4.68738E-13
   1.19122    4.68672E-13
   1.19136    4.68600E-13
   1.19150    4.68528E-13
   1.19164    4.68457E-13
   1.19178    4.68385E-13
   1.19191    4.68319E-13
   1.19205    4.68247E-13
   1.19219    4.68176E-13
   1.19233    4.68104E-13
   1.19247    4.68033E-13
   1.19260    4.67966E-13
   1.19274    4.67895E-13
   1.19288    4.67823E-13
   1.19302    4.67752E-13
   1.19316    4.67681E-13
   1.19330    4.67609E-13
   1.19343    4.67543E-13
   1.19357    4.67472E-13
   1.19371    4.67401E-13
   1.19385    4.67329E-13
   1.19399    4.67258E-13
   1.19413    4.67187E-13
   1.19427    4.67116E-13
   1.19440    4.67050E-13
   1.19454    4.66979E-13
   1.19468    4.66908E-13
   1.19482    4.66837E-13
   1.19496    4.66766E-13
   1.19510    4.66695E-13
   1.19524    4.66624E-13
   1.19537    4.66558E-13
   1.19551    4.66487E-13
   1.19565    4.66416E-13
   1.19579    4.66345E-13
   1.19593    4.66274E-13
   1.19607    4.66203E-13
   1.19621    4.66133E-13
   1.19635    4.66062E-13
   1.19649    4.65991E-13
   1.19663    4.65920E-13
   1.19677    4.65850E-13
   1.19690    4.65784E-13
   1.19704    4.65713E-13
   1.19718    4.65643E-13
   1.19732    4.65572E-13
   1.19746    4.65501E-13
   1.19760    4.65431E-13
   1.19774    4.65360E-13
   1.19788    4.65290E-13
   1.19802    4.65219E-13
   1.19816    4.65149E-13
   1.19830    4.65078E-13
   1.19844    4.65008E-13
   1.19858    4.64938E-13
   1.19872    4.64867E-13
   1.19886    4.64797E-13
   1.19900    4.64727E-13
   1.19914    4.64656E-13
   1.19928    4.64586E-13
   1.19942    4.64516E-13
   1.19956    4.64446E-13
   1.19969    4.64381E-13
   1.19983    4.64310E-13
   1.19997    4.64240E-13
   1.20011    4.64170E-13
   1.20025    4.64100E-13
   1.20039    4.64030E-13
   1.20053    4.63960E-13
   1.20067    4.63890E-13
   1.20081    4.63820E-13
   1.20095    4.63750E-13
   1.20109    4.63680E-13
   1.20124    4.63605E-13
   1.20138    4.63535E-13
   1.20152    4.63466E-13
   1.20166    4.63396E-13
   1.20180    4.63326E-13
   1.20194    4.63256E-13
   1.20208    4.63186E-13
